1709396680356343,2.4277344,-1.1782227,1.0830078,333.9488,46.67806,72.58827
1709396680364356,2.703125,-1.440918,-0.23730469,316.04968,44.23658,50.59969
1709396680373291,2.7358398,-1.409668,-0.64208984,301.58392,40.13184,42.115543
1709396680382603,2.7524414,-1.3842773,-0.9609375,281.38065,34.073914,33.906063
1709396680390475,2.6699219,-1.3608398,-1.2075195,219.15341,2.1973326,9.796441
1709396680399627,2.583496,-1.3266602,-1.1904297,207.12912,-12.29896,3.6317027
1709396680408630,2.3266602,-1.3149414,-1.3496094,180.30334,-68.69716,-18.982513
1709396680417338,2.2426758,-1.3334961,-1.4970703,171.74292,-85.924866,-27.451399
1709396680426317,1.8183594,-1.3271484,-2.135254,127.4453,-127.8573,-58.42769
1709396680434621,1.703125,-1.3217773,-2.2666016,109.54619,-134.98337,-68.43775
1709396680444329,1.3256836,-1.3017578,-2.4736328,48.081913,-146.42781,-106.9216
1709396680453341,1.1845703,-1.2636719,-2.5458984,28.946806,-147.78589,-120.410774
1709396680461607,1.0239258,-1.2158203,-2.6132813,7.1108127,-147.23656,-133.89996
1709396680470403,0.3251953,-1.3110352,-2.6738281,-75.457016,-127.75049,-172.09387
1709396680475457,0.22216797,-1.3300781,-2.6542969,-88.36635,-122.959076,-177.31253
1709396680484614,-0.49414063,-1.2807617,-2.1733398,-160.81728,-97.415085,-201.10172
1709396680494311,-0.67626953,-1.3027344,-1.9833984,-179.1589,-93.27982,-205.71
1709396680499561,-0.7636719,-1.2963867,-1.8188477,-186.81906,-92.73049,-207.02231
1709396680508598,-1.4174805,-1.3217773,-1.1967773,-234.71786,-109.51567,-208.99075
1709396680518267,-1.6015625,-1.3168945,-1.0224609,-245.5977,-116.03137,-207.05283
1709396680523281,-2.234375,-1.1987305,-0.5234375,-264.3666,-125.324265,-192.80069
1709396680532575,-2.4267578,-1.1582031,-0.4091797,-268.746,-123.981445,-184.43861
1709396680541260,-3.1958008,-0.9741211,-0.123046875,-283.68478,-100.45167,-140.53773
1709396680546267,-3.2944336,-0.93847656,-0.111816406,-286.38568,-93.600266,-131.45848
1709396680551586,-3.4174805,-0.9057617,-0.056152344,-289.23917,-87.06931,-122.3487
1709396680560281,-4.1918945,-0.8359375,0.25097656,-321.3599,-37.842953,-43.488876
1709396680569266,-4.3339844,-0.8618164,0.48632813,-332.5297,-25.788141,-16.495255
1709396680578563,-4.414551,-0.9970703,2.1464844,-341.86835,-20.752586,72.206795
1709396680587604,-4.2216797,-1.0429688,2.5981445,-333.64362,-29.129917,93.79864
1709396680597262,-3.3569336,-1.0214844,3.9038086,-280.26672,-59.724724,143.849
1709396680606314,-3.0253906,-0.9213867,4.206543,-259.25473,-66.14887,155.14085
1709396680616282,-2.1791992,-0.7675781,4.79541,-193.38054,-70.05524,188.72647
1709396680625604,-1.8325195,-0.7138672,5.064453,-175.93921,-66.48457,197.8515
1709396680630625,-1.6738281,-0.6894531,5.173828,-165.68498,-63.539536,202.16986
1709396680639581,-0.50683594,-0.4814453,5.803711,-95.0499,-27.649769,215.09447
1709396680648270,-0.16796875,-0.39892578,5.96875,-69.5822,-10.788294,214.89609
1709396680653306,0.37890625,-0.16699219,6.0234375,2.929777,38.422806,209.14334
1709396680661304,0.5551758,-0.09814453,5.9438477,24.262217,52.17139,207.12912
1709396680669576,0.75439453,-0.03955078,5.8554688,44.312874,64.18043,203.98572
1709396680674642,1.3881836,-0.056640625,5.6865234,94.47005,79.79064,187.42943
1709396680682572,1.5737305,-0.03125,5.698242,111.86559,80.00427,180.63905
1709396680690308,1.7719727,-0.018554688,5.6918945,131.01596,79.92797,173.72662
1709396680695317,2.2949219,-0.14160156,5.5439453,198.82808,78.508865,150.441
1709396680703627,2.4233398,-0.22363281,5.2871094,223.3955,77.05924,141.5601
1709396680708693,2.449707,-0.25390625,5.137207,234.8552,75.77746,137.21121
1709396680716582,2.3735352,-0.58251953,4.003418,293.71014,58.503983,114.33759
1709396680725470,2.347168,-0.5966797,3.574707,302.13324,52.537613,110.76693
1709396680733632,2.4682617,-0.99365234,2.5634766,325.95294,41.56621,95.8739
1709396680742257,2.5268555,-1.0927734,2.2592773,332.91116,40.635395,89.48027
1709396680750291,2.590332,-1.2055664,1.9711914,338.4808,39.979248,82.24738
1709396680759393,2.6542969,-1.4682617,0.62939453,344.4777,30.350657,51.118504
1709396680767569,2.6279297,-1.4985352,0.24121094,338.0993,24.063845,42.466507
1709396680772583,2.5986328,-1.5058594,0.06640625,333.81146,20.187994,37.842953
1709396680780291,2.508789,-1.659668,-0.8779297,292.55045,-14.4047365,4.440443
1709396680789572,2.4448242,-1.6567383,-1.0483398,279.27487,-26.306955,-6.714072
1709396680798357,2.0283203,-1.6069336,-1.4707031,239.84496,-71.81005,-36.103397
1709396680803574,1.949707,-1.5922852,-1.5795898,234.97726,-77.34917,-39.91821
1709396680812621,1.6674805,-1.5405273,-2.237793,192.35817,-106.40279,-65.96576
1709396680821590,1.5610352,-1.5561523,-2.4521484,174.42854,-111.255226,-75.243385
1709396680831429,0.9399414,-1.5063477,-2.9951172,98.300125,-116.13819,-103.68664
1709396680840604,0.7626953,-1.4731445,-3.072754,73.06131,-114.16975,-109.927666
1709396680849621,0.5410156,-1.4873047,-3.1206055,45.62517,-110.477005,-115.192116
1709396680858705,0.04248047,-1.3110352,-2.9760742,-37.430954,-96.13331,-129.09329
1709396680867283,-0.0859375,-1.3374023,-2.9541016,-63.173317,-89.327675,-133.41167
1709396680876269,-0.61083984,-1.3969727,-2.4277344,-138.30988,-78.82931,-147.72485
1709396680885558,-0.7573242,-1.3354492,-2.2539063,-157.18558,-81.51494,-150.86826
1709396680895578,-1.1674805,-1.2490234,-1.4804688,-202.7192,-99.93285,-156.34631
1709396680905576,-1.2260742,-1.2460938,-1.3979492,-210.83713,-104.724266,-157.87224
1709396680914277,-1.7568359,-1.137207,-1.2329102,-242.40851,-105.853455,-156.89565
1709396680919592,-1.8242188,-1.1352539,-1.1918945,-248.32912,-106.78426,-156.37683
1709396680928566,-2.600586,-0.96191406,-0.79052734,-290.3073,-109.14945,-141.2244
1709396680933590,-2.6855469,-0.92089844,-0.796875,-296.8688,-106.93686,-136.26514
1709396680943566,-3.0263672,-0.8305664,-0.65185547,-310.1749,-100.42115,-123.72204
1709396680952293,-3.7407227,-0.6308594,0.06591797,-355.75424,-49.058506,-58.015686
1709396680961226,-3.9794922,-0.6347656,0.5649414,-365.7796,-31.250954,-33.61614
1709396680970267,-3.9511719,-0.6425781,2.4892578,-372.99722,7.6906643,53.28532
1709396680978245,-3.772461,-0.69433594,3.1835938,-362.26996,11.764886,73.27494
1709396680987561,-3.180664,-0.70654297,5.265625,-280.06836,-5.142369,122.5013
1709396680996254,-3.0390625,-0.7026367,5.632324,-251.80823,-14.831996,132.99966
1709396681001556,-2.9609375,-0.6845703,5.7661133,-237.70868,-20.172735,137.88261
1709396681010260,-2.3017578,-0.48242188,6.4023438,-139.56114,-25.910215,170.26277
1709396681015530,-2.2514648,-0.46142578,6.5844727,-124.31715,-23.957031,174.5964
1709396681024243,-1.3100586,-0.140625,6.708496,-9.033479,5.4017763,199.46898
1709396681032206,-1.0600586,-0.083496094,6.534668,23.407698,14.435255,204.58083
1709396681037303,-0.9326172,-0.06298828,6.416504,38.33125,18.585773,206.67134
1709396681045280,0.046875,0.17236328,5.1450195,108.70693,48.249763,213.93475
1709396681053569,0.30664063,0.20410156,4.854492,119.22056,57.313763,212.85135
1709396681061552,0.55859375,0.2290039,4.6015625,126.98752,65.82843,211.03549
1709396681069212,1.3833008,0.21923828,4.1293945,144.55092,89.38871,194.98276
1709396681078237,1.6611328,0.18310547,4.083008,151.9364,94.9736,187.94824
1709396681086219,2.505371,-0.08642578,3.9760742,185.53728,109.02738,156.81935
1709396681094219,2.699707,-0.16455078,3.9370117,197.83624,108.60012,144.12366
1709396681099241,2.7695313,-0.20410156,3.9101563,204.12305,106.9216,137.66899
1709396681107294,2.9804688,-0.46923828,3.4267578,245.81133,72.45094,94.69894
1709396681115263,2.979004,-0.5473633,3.2314453,257.8509,58.900726,84.15479
1709396681124547,2.9399414,-0.62060547,3.0180664,270.3635,43.88562,74.816124
1709396681132267,2.8154297,-0.94873047,1.8105469,307.97754,-5.920591,52.323986
1709396681141292,2.8222656,-1.0302734,1.40625,313.0436,-17.883846,46.86117
1709396681146536,2.9370117,-1.2895508,0.22607422,314.92047,-43.04636,23.54503
1709396681154272,2.9282227,-1.3964844,-0.28173828,308.54214,-50.813316,12.680441
1709396681163214,2.8554688,-1.4311523,-0.6826172,297.52496,-59.984127,1.5869625
1709396681168264,2.5361328,-1.4487305,-1.6523438,237.022,-89.9533,-26.703697
1709396681177285,2.4223633,-1.4726563,-1.793457,214.83505,-99.52086,-35.370953
1709396681186245,1.9750977,-1.5161133,-1.9990234,152.50099,-115.22263,-61.18961
1709396681195282,1.8398438,-1.5327148,-2.057129,138.12677,-115.22263,-68.834496
1709396681203194,1.6469727,-1.5195313,-2.1635742,122.867516,-115.009,-75.914795
1709396681208282,1.2285156,-1.5029297,-2.4770508,70.635086,-111.51463,-95.62975
1709396681217271,1.0986328,-1.5087891,-2.5473633,50.019836,-107.654045,-102.618484
1709396681226283,0.49658203,-1.4921875,-2.5249023,-25.19303,-90.227974,-128.51344
1709396681235280,0.34228516,-1.4863281,-2.425293,-45.548874,-82.73568,-135.197
1709396681244299,-0.29248047,-1.3828125,-1.9672852,-95.81286,-68.269905,-154.2253
1709396681254266,-0.41308594,-1.347168,-1.9326172,-108.6459,-64.05835,-158.28424
1709396681263275,-0.8803711,-1.315918,-1.8496094,-155.94958,-58.259834,-178.99106
1709396681273215,-1.0537109,-1.2963867,-1.8076172,-170.87314,-58.488724,-184.62172
1709396681278286,-1.1552734,-1.2744141,-1.78125,-178.54854,-58.488724,-186.81906
1709396681283462,-1.8276367,-1.1557617,-1.4882813,-217.67328,-60.56398,-190.29817
1709396681292270,-2.053711,-1.128418,-1.3530273,-229.69756,-62.91391,-187.18527
1709396681302269,-2.7783203,-0.8149414,-0.83984375,-261.7115,-74.63302,-153.325
1709396681311275,-2.8676758,-0.796875,-0.6826172,-269.29535,-78.89034,-139.31699
1709396681321246,-3.3144531,-0.5961914,-0.1665039,-293.5423,-88.68678,-85.28397
1709396681330276,-3.475586,-0.5073242,0.0063476563,-301.87384,-88.36635,-64.50087
1709396681339251,-3.5830078,-0.6640625,1.0483398,-321.32938,-79.79064,8.072146
1709396681348284,-3.5488281,-0.70654297,1.4414063,-321.89398,-79.515976,27.573473
1709396681358319,-3.1875,-0.76464844,2.9902344,-294.03058,-82.47627,91.54027
1709396681367248,-2.9970703,-0.8071289,3.284668,-280.35828,-82.36945,106.37227
1709396681376220,-2.2944336,-0.86572266,4.265625,-225.19608,-71.93213,144.7035
1709396681381248,-2.3945313,-0.83203125,4.382324,-216.55936,-67.20176,149.96796
1709396681390196,-2.2949219,-0.8334961,4.650879,-200.47609,-56.764427,160.05432
1709396681395237,-1.7490234,-0.73095703,5.130371,-148.42677,-11.535996,190.06927
1709396681400274,-1.5073242,-0.71533203,5.260742,-139.62218,-2.0142217,193.56364
1709396681409248,-1.1982422,-0.69189453,5.484375,-121.14322,14.893033,197.51581
1709396681418253,-0.3798828,-0.43066406,6.1743164,-40.95584,49.867245,198.27875
1709396681427245,-0.13378906,-0.33789063,6.237793,-13.8859215,55.49791,197.40898
1709396681435255,0.7089844,-0.13574219,5.8779297,74.75509,67.87316,186.28499
1709396681443218,0.9291992,-0.13574219,5.70166,95.965454,69.963684,180.04395
1709396681448240,1.019043,-0.14013672,5.6103516,105.639824,70.16205,176.6564
1709396681456211,1.5483398,-0.16210938,4.9179688,159.18454,68.98709,153.9201
1709396681461237,1.6186523,-0.16748047,4.8466797,165.91388,69.55168,150.6241
1709396681469240,1.7705078,-0.19873047,4.685547,179.54039,71.306496,143.68114
1709396681474263,2.177246,-0.35742188,4.0722656,216.92557,78.32575,119.67834
1709396681482246,2.2509766,-0.4033203,3.8535156,227.30186,79.439674,111.81982
1709396681490208,2.3129883,-0.45166016,3.6416016,236.85416,79.28709,104.09863
1709396681499295,2.3876953,-0.5698242,2.9492188,262.19977,66.240425,82.52205
1709396681507200,2.4179688,-0.6176758,2.7280273,268.3798,58.626057,77.68487
1709396681512250,2.4370117,-0.6386719,2.6450195,271.01962,54.597614,75.48753
1709396681520253,2.4604492,-0.9033203,1.9023438,297.4029,24.277475,58.80917
1709396681529255,2.4458008,-1.0053711,1.6328125,304.60526,14.831996,53.92621
1709396681538254,2.4868164,-1.277832,0.36035156,313.68448,-19.180883,33.41777
1709396681546232,2.496582,-1.3359375,0.026855469,310.2512,-29.602955,24.948881
1709396681555238,2.2358398,-1.4091797,-1.097168,274.3614,-61.449017,-4.333628
1709396681560276,2.1884766,-1.4091797,-1.234375,266.15195,-65.93524,-8.148442
1709396681569230,2.0820313,-1.4072266,-1.4902344,247.50511,-74.48042,-15.396588
1709396681578229,1.6425781,-1.3916016,-2.0351563,181.43254,-91.570786,-35.340435
1709396681583367,1.5922852,-1.3710938,-2.0942383,171.98706,-92.593155,-38.041325
1709396681592178,1.2089844,-1.4291992,-2.2539063,109.729294,-90.76205,-58.38191
1709396681597181,1.1206055,-1.4277344,-2.2768555,101.367226,-90.45686,-61.876278
1709396681606235,0.99560547,-1.4155273,-2.2973633,84.30738,-89.17508,-68.66664
1709396681614162,0.59228516,-1.2680664,-2.321289,26.20014,-84.09375,-93.55449
1709396681619189,0.48583984,-1.2578125,-2.2885742,17.60918,-83.803825,-96.57583
1709396681627353,0.37109375,-1.2304688,-2.2524414,0.48829615,-83.04086,-103.19834
1709396681636245,-0.018066406,-1.152832,-2.0927734,-51.423687,-75.10606,-122.15033
1709396681645245,-0.125,-1.1743164,-2.0024414,-64.24146,-72.00842,-128.49818
1709396681650365,-0.1743164,-1.1401367,-1.9785156,-70.863976,-71.39805,-131.55003
1709396681659225,-0.6171875,-0.99609375,-1.8305664,-121.00589,-67.55273,-144.35255
1709396681664256,-0.66503906,-0.98779297,-1.7871094,-128.39137,-68.1936,-146.0921
1709396681673208,-1.0019531,-0.9663086,-1.4521484,-172.44484,-75.74694,-155.06456
1709396681683254,-1.1611328,-0.9526367,-1.3022461,-183.62987,-79.13449,-156.46838
1709396681692206,-1.75,-0.81103516,-0.93896484,-216.58987,-87.67968,-147.08395
1709396681702239,-1.9467773,-0.7626953,-0.83496094,-225.45549,-86.58102,-140.6598
1709396681711495,-2.7050781,-0.61083984,-0.6171875,-261.6352,-56.321907,-106.57064
1709396681716539,-2.9033203,-0.55908203,-0.52490234,-267.75415,-49.577316,-99.27671
1709396681725170,-3.1611328,-0.5307617,-0.34277344,-279.53427,-36.729027,-82.6136
1709396681734594,-3.760254,-0.50341797,0.72753906,-305.97858,4.3488874,-16.525774
1709396681742491,-3.824707,-0.5317383,1.1508789,-308.03857,10.269479,4.257332
1709396681752474,-3.5913086,-0.57910156,2.7456055,-286.06525,4.730369,65.49272
1709396681760152,-3.3862305,-0.58203125,3.2626953,-272.6676,-3.5859249,79.18027
1709396681765459,-3.3154297,-0.5805664,3.4384766,-265.14484,-8.5909605,85.20768
1709396681774710,-2.991211,-0.55126953,4.4570313,-206.09149,-40.498062,126.0567
1709396681783178,-2.8139648,-0.54052734,4.7456055,-187.64305,-44.770653,138.09625
1709396681788477,-2.1298828,-0.4921875,5.2646484,-129.49004,-34.760582,168.95047
1709396681797216,-1.8652344,-0.4296875,5.398926,-106.84531,-23.209326,176.83951
1709396681806145,-0.82373047,-0.099609375,5.642578,-22.431105,26.474808,197.42424
1709396681814488,-0.49951172,-0.022949219,5.5820313,1.9531846,40.208134,200.03357
1709396681822468,-0.19482422,0.024414063,5.4648438,23.13303,51.54576,200.44557
1709396681831252,0.5932617,0.12646484,4.9335938,76.76931,74.05316,191.32054
1709396681839461,0.7734375,0.1328125,4.828125,88.97671,76.06739,186.04083
1709396681847221,1.3579102,0.083984375,4.6171875,126.773895,70.34516,161.12247
1709396681855149,1.5185547,0.041503906,4.5913086,142.93344,69.734795,152.6536
1709396681863220,1.6484375,0.008300781,4.4838867,158.77254,70.299385,143.46751
1709396681868588,1.9106445,-0.099609375,3.915039,198.1872,75.60961,119.80041
1709396681876525,1.9956055,-0.1430664,3.697754,206.4272,75.13657,113.26945
1709396681884472,2.1279297,-0.20263672,3.4794922,213.46172,73.97687,105.94501
1709396681893607,2.3139648,-0.35888672,3.025879,235.51134,54.445023,82.003235
1709396681901212,2.3486328,-0.4165039,2.9003906,242.07281,46.586506,75.88428
1709396681910173,2.505371,-0.66552734,2.3198242,271.01962,18.4637,54.30769
1709396681918426,2.5078125,-0.72802734,2.100586,279.4122,10.193182,48.661766
1709396681926135,2.503418,-0.77734375,1.8295898,286.93503,1.8311106,43.321026
1709396681931209,2.5913086,-0.9970703,0.7446289,296.24316,-19.699697,27.771843
1709396681939194,2.6245117,-1.0629883,0.38671875,293.71014,-25.940733,21.011993
1709396681949159,2.5830078,-1.2167969,-0.64208984,260.62808,-46.67806,-10.147405
1709396681958159,2.472168,-1.246582,-0.8803711,246.69637,-54.902798,-19.943846
1709396681967189,2.116211,-1.3481445,-1.3173828,198.21771,-84.18531,-51.54576
1709396681972442,2.0795898,-1.3598633,-1.4042969,191.06113,-87.7865,-56.428722
1709396681981153,1.9541016,-1.3398438,-1.5683594,177.23624,-93.00516,-64.546646
1709396681986163,1.6499023,-1.3637695,-1.9086914,133.39641,-101.44353,-87.55761
1709396681991436,1.5854492,-1.3657227,-1.9804688,124.881744,-101.50456,-91.47923
1709396681999451,1.4711914,-1.3886719,-2.0585938,107.54723,-103.19834,-99.688705
1709396682008151,0.8691406,-1.3774414,-2.1845703,43.473618,-102.23701,-125.14114
1709396682013159,0.7890625,-1.378418,-2.171875,34.745323,-101.9013,-128.43715
1709396682022234,0.62402344,-1.3486328,-2.171875,17.441328,-98.437454,-133.93048
1709396682031206,0.080566406,-1.3037109,-2.0561523,-36.545914,-87.92383,-151.41759
1709396682039458,-0.041015625,-1.3168945,-2.0229492,-51.515244,-83.04086,-155.3087
1709396682045141,-0.3876953,-1.2412109,-1.8442383,-92.44057,-72.37464,-167.39403
1709396682054145,-0.5004883,-1.2133789,-1.8188477,-106.93686,-72.48146,-170.30855
1709396682059202,-0.5756836,-1.2202148,-1.7963867,-114.2613,-72.35938,-171.40721
1709396682064208,-0.9291992,-1.1782227,-1.6098633,-154.74411,-75.53331,-175.05418
1709396682073144,-1.0512695,-1.1708984,-1.5283203,-168.58424,-75.21287,-175.11522
1709396682078179,-1.1230469,-1.1611328,-1.4736328,-175.29832,-75.15183,-174.62692
1709396682083405,-1.5683594,-1.0869141,-1.1450195,-206.80869,-71.59642,-167.5161
1709396682088426,-1.640625,-1.074707,-1.0859375,-211.66112,-71.550644,-165.77655
1709396682097183,-1.7832031,-1.0454102,-0.97753906,-220.09949,-71.79479,-161.15298
1709396682102197,-2.2280273,-0.90966797,-0.7680664,-243.56822,-75.579094,-139.56114
1709396682112218,-2.3779297,-0.8496094,-0.7294922,-253.31888,-74.26679,-129.59685
1709396682121174,-2.9042969,-0.7055664,-0.40966797,-292.35205,-60.640278,-85.131386
1709396682130155,-3.050293,-0.69677734,-0.20703125,-303.59814,-53.6668,-69.36857
1709396682139216,-3.538086,-0.63720703,0.9121094,-323.66403,-33.326214,-6.9429607
1709396682148187,-3.527832,-0.66259766,1.3012695,-323.8014,-31.281471,11.8717
1709396682158200,-3.0810547,-0.7236328,2.6425781,-302.17902,-41.947693,65.52324
1709396682167200,-2.894043,-0.7480469,2.9580078,-291.8485,-48.265022,76.34206
1709396682177452,-2.3500977,-0.72753906,4.1401367,-250.52646,-71.550644,104.60219
1709396682186108,-2.15625,-0.71728516,4.6064453,-233.75653,-75.88428,112.43019
1709396682196426,-1.6601563,-0.5708008,5.811035,-153.64545,-63.676872,135.197
1709396682205105,-1.5644531,-0.50390625,6.0786133,-123.249,-50.737022,142.33833
1709396682214135,-1.0961914,-0.17480469,6.1674805,-19.714956,5.447554,169.36247
1709396682223133,-0.88378906,-0.16259766,6.132324,8.117924,21.423994,175.28307
1709396682231232,-0.6791992,-0.1171875,6.0317383,32.685326,33.753475,179.29623
1709396682239153,-0.025878906,0.0053710938,5.445801,96.49953,67.03391,181.4478
1709396682247162,0.12451172,0.0053710938,5.3374023,111.92663,72.25257,179.49461
1709396682256156,0.65722656,-0.07373047,4.923828,165.95966,80.93509,165.08987
1709396682264131,0.7919922,-0.08544922,4.7753906,180.59328,81.91168,160.64943
1709396682273423,0.94140625,-0.11279297,4.6157227,194.23506,82.52205,155.99536
1709396682281239,1.4755859,-0.2548828,3.9951172,233.2072,82.93405,136.18884
1709396682289439,1.5908203,-0.3388672,3.802246,242.88155,82.32368,130.34456
1709396682294570,1.6313477,-0.37646484,3.7231445,247.42882,81.80486,127.71997
1709396682302403,1.8466797,-0.55908203,3.1699219,273.87308,68.483536,111.98767
1709396682311433,1.9663086,-0.7060547,2.9838867,280.63293,62.395092,107.56249
1709396682320241,2.2636719,-0.93603516,2.4199219,305.88702,40.75747,90.83834
1709396682328422,2.3295898,-0.9868164,2.2578125,314.84418,33.82977,85.83331
1709396682337136,2.5273438,-1.2006836,1.2026367,336.69547,6.897183,64.83658
1709396682345177,2.5932617,-1.2241211,0.7832031,336.7565,-1.2817774,57.634205
1709396682353173,2.6054688,-1.2900391,0.45166016,334.1319,-11.108737,50.218204
1709396682358429,2.6274414,-1.3432617,-0.5551758,301.1719,-31.693474,25.818659
1709396682367156,2.5981445,-1.3969727,-0.8105469,289.0408,-39.323097,15.274514
1709396682376111,2.2905273,-1.4311523,-1.4941406,244.34644,-70.92502,-23.7434
1709396682385153,2.1796875,-1.4223633,-1.6723633,229.81964,-80.15686,-33.448288
1709396682394104,1.8862305,-1.4248047,-2.1831055,172.42958,-101.91656,-63.93628
1709396682399122,1.8369141,-1.4106445,-2.2626953,163.76231,-103.45775,-67.87316
1709396682408233,1.6689453,-1.3549805,-2.3842773,144.90189,-106.23493,-74.64828
1709396682418103,1.0742188,-1.3212891,-2.5898438,73.2902,-105.86871,-92.63893
1709396682426152,0.98339844,-1.3798828,-2.597168,52.78176,-105.12101,-97.766045
1709396682431194,0.8745117,-1.3681641,-2.5776367,42.634357,-104.26649,-100.63478
1709396682440557,0.25976563,-1.2958984,-2.4521484,-26.093327,-101.18411,-115.878784
1709396682449174,0.076660156,-1.3222656,-2.3999023,-47.04428,-99.566635,-119.26634
1709396682458112,-0.5644531,-1.3901367,-2.0175781,-107.57775,-88.869896,-125.11063
1709396682467099,-0.7109375,-1.2773438,-1.9038086,-121.61626,-85.66546,-126.11774
1709396682472431,-1.0498047,-1.4018555,-1.4936523,-158.61995,-81.22501,-129.12381
1709396682481449,-1.1713867,-1.3979492,-1.3891602,-167.53136,-80.980865,-131.901
1709396682491399,-1.6962891,-1.1967773,-1.1835938,-197.04277,-69.856865,-134.87656
1709396682500427,-1.8007813,-1.1445313,-1.1523438,-207.15964,-64.226204,-133.48796
1709396682505430,-1.8481445,-1.125,-1.1191406,-212.31728,-61.708427,-132.66397
1709396682515418,-2.3300781,-1.0737305,-0.67041016,-247.322,-50.99643,-121.92144
1709396682524418,-2.4970703,-1.0083008,-0.48486328,-255.80615,-47.79199,-115.0853
1709396682533406,-2.9003906,-0.77001953,0.04248047,-275.96362,-31.159399,-82.354195
1709396682542383,-3.0419922,-0.68847656,0.19238281,-280.54138,-25.8034,-68.86501
1709396682551379,-3.328125,-0.48779297,0.953125,-290.82614,-15.472884,-11.123997
1709396682560357,-3.3222656,-0.43310547,1.2026367,-290.8414,-16.846218,7.4312572
1709396682569081,-3.036621,-0.36767578,2.2050781,-280.8466,-31.098362,64.31776
1709396682578109,-2.8930664,-0.3173828,2.4892578,-274.3156,-38.514362,80.01953
1709396682587139,-2.1796875,-0.1796875,3.475586,-239.58556,-55.940426,119.952995
1709396682592371,-2.0732422,-0.16845703,3.581543,-233.43608,-56.413464,124.01196
1709396682601362,-1.9199219,-0.12207031,3.7998047,-220.40466,-55.48265,131.2296
1709396682609378,-1.3349609,0.05029297,4.504883,-170.59846,-29.206215,147.58751
1709396682618380,-1.1850586,0.09716797,4.650879,-154.60678,-14.526811,150.76144
1709396682627402,-0.6435547,0.16113281,5.1606445,-101.99286,31.617176,157.49077
1709396682635402,-0.46875,0.15820313,5.3129883,-87.19138,41.56621,158.19269
1709396682644410,-0.2861328,0.1694336,5.4780273,-71.00131,49.5468,157.47551
1709396682652099,0.3852539,0.234375,5.9921875,-2.3041475,64.3788,149.63225
1709396682660392,0.56933594,0.24804688,6.0410156,20.49318,63.70739,146.5804
1709396682668082,1.2392578,0.107910156,5.9716797,101.64189,54.673912,131.09225
1709396682676114,1.3999023,0.11425781,5.8515625,126.10248,50.508133,124.68337
1709396682684110,1.5151367,0.13964844,5.701172,149.58647,47.456284,119.00693
1709396682689363,1.8125,-0.07861328,4.9277344,210.27254,46.3271,101.71819
1709396682697142,1.8173828,-0.1508789,4.63916,227.98853,46.571247,95.90442
1709396682705398,1.7958984,-0.21142578,4.3100586,242.50008,46.586506,91.38767
1709396682710404,1.7441406,-0.44970703,3.359375,273.4916,44.099247,81.08768
1709396682718400,1.7651367,-0.52197266,3.0898438,280.43457,41.032135,77.944275
1709396682727155,1.8071289,-0.61083984,2.836914,286.523,36.86636,74.098946
1709396682735385,1.8930664,-0.9003906,1.9047852,303.75073,16.617329,60.090942
1709396682744406,1.9008789,-0.9560547,1.6333008,307.00095,10.269479,56.764427
1709396682749414,1.8964844,-1.0820313,0.7939453,310.66318,-8.117924,47.532578
1709396682757098,1.8984375,-1.1289063,0.5131836,309.9002,-14.938811,43.931396
1709396682766371,1.8964844,-1.1879883,0.17822266,307.96228,-22.675253,39.68932
1709396682775468,1.8320313,-1.4042969,-0.859375,286.44672,-54.47554,17.792292
1709396682783388,1.7680664,-1.4575195,-1.1396484,274.4682,-64.546646,8.880886
1709396682793371,1.3251953,-1.4614258,-1.96875,218.84824,-92.379524,-15.076143
1709396682802500,1.2358398,-1.4414063,-2.1132813,199.74364,-96.743675,-17.853329
1709396682811391,1.1943359,-1.4248047,-2.4433594,134.26619,-94.286934,-31.403545
1709396682820419,1.140625,-1.4223633,-2.4892578,114.90219,-90.27375,-37.629322
1709396682829387,0.71533203,-1.3398438,-2.5307617,48.615986,-76.05213,-61.18961
1709396682838091,0.52734375,-1.2910156,-2.5341797,28.550066,-71.68798,-66.789764
1709396682847101,0.20751953,-1.2299805,-2.3725586,-35.18784,-61.61687,-84.017456
1709396682856098,0.13476563,-1.2055664,-2.253418,-52.140873,-60.38087,-90.227974
1709396682866087,-0.16210938,-1.1313477,-1.9458008,-102.29804,-61.113316,-111.02634
1709396682875430,-0.29003906,-1.1064453,-1.8388672,-115.37523,-60.090942,-115.421005
1709396682885103,-0.5566406,-1.0532227,-1.5981445,-155.88855,-55.970947,-125.41582
1709396682894408,-0.6323242,-1.0576172,-1.5097656,-168.61476,-55.89465,-127.58263
1709396682904474,-0.8857422,-1.0532227,-1.1552734,-211.03549,-51.301613,-129.53581
1709396682913079,-0.9472656,-1.0605469,-0.9975586,-221.91533,-48.32606,-128.57448
1709396682918105,-0.96777344,-1.0615234,-0.9272461,-226.96616,-46.739098,-128.02515
1709396682927095,-1.2338867,-1.0825195,-0.44628906,-258.2171,-29.29777,-124.9733
1709396682932190,-1.3032227,-1.065918,-0.3564453,-262.7949,-28.04651,-124.28663
1709396682941086,-1.815918,-0.9716797,0.26611328,-292.85562,-26.367992,-109.86663
1709396682950125,-1.9174805,-0.9350586,0.5444336,-299.646,-25.910215,-102.87789
1709396682960048,-2.2753906,-0.8076172,1.4960938,-309.24408,-20.26429,-74.77035
